forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3231,2596,3350,0.08,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.75,3635.93995603607,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3231,2596,3350,0.08,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.8,3742.74879013263,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3231,2596,3350,0.08,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.85,3870.63164176578,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3231,2596,3350,0.08,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.9,4036.84357738374,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3231,2596,3350,0.08,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.95,4294.43413617657,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3231,2596,3350,0.08,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.975,4529.1402981614,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3231,2596,3350,0.08,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.99,4815.78298703009,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.01,1907.52388129262,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.025,2098.1342027133,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.05,2274.9050977767,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.1,2494.41350552371,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.15,2652.56088475772,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.2,2784.30796049867,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.25,2901.76657176641,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.3,3010.84249999273,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.35,3115.03604914262,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.4,3216.7481229701,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.45,3317.85195317045,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.5,3420,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.55,3524.83188278174,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.6,3634.16190528761,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.65,3750.2051695611,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.7,3875.92032142406,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.75,4015.6224262358,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.8,4176.24522950582,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.85,4370.39275592952,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.9,4625.62390909285,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.95,5027.37584061193,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.975,5399.69894064723,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3420,2596,3350,0.11,2,2020-12-26,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.99,5862.09430935853,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.01,1851.69910808512,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.025,2090.92815406942,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.05,2317.40421992672,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.1,2604.31556994966,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.15,2814.64578479206,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.2,2992.03734433765,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.25,3151.77723321675,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.3,3301.40369063399,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.35,3445.44910388245,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.4,3587.08201762289,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.45,3728.83424482541,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.5,3873,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.55,4021.91714860228,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.6,4178.23385105103,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.65,4345.24387815928,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.7,4527.40781992632,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.75,4731.29702618249,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.8,4967.55090559234,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.85,5255.63080963281,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.9,5638.349114363,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.95,6249.44207193543,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.975,6824.60561786628,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,3873,2596,3350,0.14,3,2021-01-02,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.99,7549.86485262235,3 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.01,1749.08681386651,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.025,2029.02294088963,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.05,2299.67439703355,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.1,2649.58810939642,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.15,2910.636927591,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.2,3133.54561238437,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.25,3336.28875794275,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.3,3527.83903415205,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.35,3713.6774433939,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.4,3897.71627152591,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.45,4083.16179069378,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.5,4273,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.55,4470.35377197045,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.6,4678.83876752428,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.65,4903.02864957955,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.7,5149.19423779357,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.75,5426.65694105937,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.8,5750.6119676173,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.85,6149.01476440248,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.9,6683.71823377266,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.95,7549.34842298142,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.975,8376.28082611584,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,4273,2596,3350,0.17,4,2021-01-09,constant,constant,2020-12-14T00:00:00Z,2.14751447836558,0.99,9434.28780671082,4 wk ahead inc death
996366,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,nib,distribution,distribution,seventh-power-normal,72090,52827,101861,0.2,1,2020-12-19,constant,constant,2020-12-14T00:00:00Z,5.30175614356995,0.01,36086.1212469794,1 wk ahead inc case
