forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.05,2766.90891271899,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.1,2964.64760203102,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.15,3105.98416411785,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.2,3223.10421102143,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.25,3327.09622043608,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.3,3423.3406508852,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.35,3515.00898560353,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.4,3604.26195146264,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.45,3692.77170012225,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.5,3782,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.55,3873.38431983935,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.6,3968.50289813023,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.65,4069.27096305676,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.7,4178.23566471582,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.75,4299.10139422576,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.8,4437.80996937331,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.85,4605.15033052734,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.9,4824.69619330168,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.95,5169.49579881334,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.975,5488.45133452952,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,,0.99,5884.13100027375,3 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.01,2430.86430253415,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.025,2606.11293207834,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.05,2766.90891271899,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.1,2964.64760203102,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.15,3105.98416411785,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.2,3223.10421102143,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.25,3327.09622043608,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.3,3423.3406508852,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.35,3515.00898560353,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.4,3604.26195146264,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.45,3692.77170012225,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.5,3782,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.55,3873.38431983935,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.6,3968.50289813023,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.65,4069.27096305676,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.7,4178.23566471582,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.75,4299.10139422576,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.8,4437.80996937331,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.85,4605.15033052734,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.9,4824.69619330168,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.95,5169.49579881334,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.975,5488.45133452952,4 wk ahead inc death
89444,GM,Germany,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,3782,2785.4128761691,5135.15397389571,0.19,4,2021-01-23,zero,constant,2020-12-28T00:00:00Z,,0.99,5884.13100027375,4 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.01,1841.42278118351,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.025,1868.60820627981,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.05,1892.30997796442,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.1,1920.00996436508,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.15,1938.9277281879,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.2,1954.0958176341,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.25,1967.20321931323,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.3,1979.04898341452,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.35,1990.08951426048,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.4,2000.62284443588,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.45,2010.86702452149,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.5,2021,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.55,2031.18403663313,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.6,2041.58470516301,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.65,2052.39059385617,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.7,2063.84027592535,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.75,2076.26795233993,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.8,2090.1948426179,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.85,2106.54628360866,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.9,2127.30198061794,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.95,2158.44182378285,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.975,2185.8198986141,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,2021,2072,2381,0.04,1,2021-01-02,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.99,2218.08975197693,1 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.01,1725.70744560196,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.025,1751.18453374268,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.05,1773.39688187264,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.1,1799.35619619369,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.15,1817.08516436807,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.2,1831.30008837159,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.25,1843.58381859439,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.3,1854.68519276947,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.35,1865.03193469043,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.4,1874.90334852131,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.45,1884.50378250554,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.5,1894,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.55,1903.54406995702,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.6,1913.29115862382,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.65,1923.41800334665,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.7,1934.14818535508,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.75,1945.79490437003,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.8,1958.84662638214,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.85,1974.17053990836,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.9,1993.62194522037,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.95,2022.80495509388,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.975,2048.46258682588,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1894,2072,2381,0.04,2,2021-01-09,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.99,2078.70459685518,2 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1866,2072,2381,0.04,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.01,1700.19540311154,3 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1866,2072,2381,0.04,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.025,1725.29585003371,3 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1866,2072,2381,0.04,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.05,1747.17982131697,3 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1866,2072,2381,0.04,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.1,1772.75536541575,3 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1866,2072,2381,0.04,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.15,1790.22223691174,3 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1866,2072,2381,0.04,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.2,1804.22701420348,3 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1866,2072,2381,0.04,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.25,1816.32914756976,3 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1866,2072,2381,0.04,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.3,1827.2664042808,3 wk ahead inc death
89444,PL,Poland,incident,quantile,2020-12-29T00:00:00Z,53,TRUE,anonymous,anonymous_Human,distribution,distribution,log-normal,1866,2072,2381,0.04,3,2021-01-16,zero,constant,2020-12-28T00:00:00Z,1.11612672011058,0.35,1837.46018486396,3 wk ahead inc death
