forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
996366,GM,Germany,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,2975,1709,2535,0.26,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,1.11903177897135,0.95,4562.66089071391,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,2975,1709,2535,0.26,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,1.11903177897135,0.975,4952.21363188593,4 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-11-30T00:00:00Z,49,TRUE,yes,nib,distribution,distribution,log-normal,2975,1709,2535,0.26,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,1.11903177897135,0.99,5447.16062266904,4 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.01,110959.467341345,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.025,112185.807500643,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.05,113251.363378306,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.1,114492.44803506,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.15,115337.476606129,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.2,116013.524491312,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.25,116596.670573886,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.3,117122.851457616,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.35,117612.555917071,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.4,118079.130676221,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.45,118532.308780963,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.5,118980,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.55,119429.382128711,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.6,119887.742388764,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.65,120363.342923877,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.7,120866.596260447,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.75,121412.046590381,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.8,122022.328535154,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.85,122737.559521463,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.9,123643.442366304,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.95,124998.410418358,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.975,126185.662120575,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,118980,105280,149749,0.03,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,,0.99,127580.284397465,1 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.01,101854.951323488,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.025,103738.047727127,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.05,105385.438058406,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.1,107317.268229573,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.15,108640.631828861,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.2,109704.028270195,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.25,110624.619255234,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.3,111457.920320096,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.35,112235.700163114,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.4,112978.755195191,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.45,113702.351450846,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.5,114419,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.55,115140.165475466,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.6,115877.604938926,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.65,116644.771155466,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.7,117458.746075666,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.75,118343.526505567,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.8,119336.616598579,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.85,120504.7074986,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.9,121990.689634348,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.95,124226.912201516,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.975,126199.671652165,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,114419,105280,149749,0.05,2,2020-12-12,zero,constant,2020-11-30T00:00:00Z,,0.99,128532.853738461,2 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.01,95318.576220675,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.025,97794.8177647936,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.05,99975.9155597588,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.1,102551.022670422,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.15,104325.803589613,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.2,105758.223671135,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.25,107002.776631347,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.3,108132.900476672,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.35,109190.780688373,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.4,110204.17363143,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.45,111193.593993478,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.5,112176,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.55,113167.085657274,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.6,114183.107239518,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.65,115242.833659307,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.7,116370.271402409,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.75,117599.331271126,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.8,118983.229286542,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.85,120616.899587946,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.9,122704.334372565,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.95,125864.86360786,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.975,128672.001887303,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,112176,105280,149749,0.07,3,2020-12-19,zero,constant,2020-11-30T00:00:00Z,,0.99,132014.718168551,3 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.01,87486.2224829948,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.025,90419.1312322911,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.05,93020.1192582976,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.1,96111.885942565,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.15,98255.7356574094,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.2,99993.6537296523,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.25,101509.110672588,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.3,102889.601791869,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.35,104185.586072851,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.4,105430.439372138,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.45,106649.004550398,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.5,107862,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.55,109088.791714902,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.6,110349.640135091,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.65,111668.144150621,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.7,113074.701829776,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.75,114612.481253289,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.8,116349.494293456,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.85,118407.449358125,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.9,121048.618804051,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.95,125071.985896881,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.975,128669.794604763,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,107862,105280,149749,0.09,4,2020-12-26,zero,constant,2020-11-30T00:00:00Z,,0.99,132983.351135791,4 wk ahead inc case
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.01,909.350447981968,1 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.025,1052.87953829844,1 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.05,1194.3152051768,1 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.1,1381.11866227752,1 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.15,1523.39449610712,1 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.2,1646.85256258456,1 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.25,1760.71243854108,1 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.3,1869.6555513548,1 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.35,1976.61588861487,1 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.4,2083.76338919881,1 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.45,2192.954854641,1 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.5,2306,1 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.55,2424.87253613369,1 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.6,2551.93849146403,1 wk ahead inc death
215393,GM,Germany,incident,quantile,2020-12-01T00:00:00Z,49,TRUE,yes,seb,distribution,distribution,log-normal,2306,1709,2535,0.4,1,2020-12-05,zero,constant,2020-11-30T00:00:00Z,90.6030917167664,0.65,2690.27281963538,1 wk ahead inc death
