forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,119606,117938,133475,0.15,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,,0.7,129394.138613181,2 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,119606,117938,133475,0.15,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,,0.75,132340.278103244,2 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,119606,117938,133475,0.15,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,,0.8,135699.949204432,2 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,119606,117938,133475,0.15,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,,0.85,139723.855761811,2 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,119606,117938,133475,0.15,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,,0.9,144956.796422197,2 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,119606,117938,133475,0.15,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,,0.95,153075.467516406,2 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,119606,117938,133475,0.15,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,,0.975,160484.538590979,2 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,119606,117938,133475,0.15,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,,0.99,169551.241113384,2 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.01,62170.9151221952,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.025,68134.4705264258,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.05,73719.0207703737,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.1,80728.0715096813,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.15,85829.7693969482,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.2,90113.406377188,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.25,93958.3706554959,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.3,97550.8839154802,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.35,101002.385942594,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.4,104390.375298798,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.45,107776.422532816,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.5,111216,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.55,114765.348165401,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.6,118487.922096228,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.65,122462.440273738,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.7,126795.351918253,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.75,131643.392384396,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.8,137260.360619673,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.85,144110.822421012,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.9,153218.06187971,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.95,167785.715636783,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.975,181538.046167141,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,111216,117938,133475,0.25,3,2020-12-26,constant,constant,2020-12-07T00:00:00Z,,0.99,198951.529532565,3 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.01,54265.0900188659,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.025,61689.6069665872,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.05,68882.6338241214,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.1,78222.6946799046,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.15,85229.8036157425,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.2,91243.8355838931,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.25,96740.4340465267,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.3,101958.175720515,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.35,107044.079057807,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.4,112104.489752136,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.45,117228.074888561,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.5,122499,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.55,128006.921680365,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.6,133857.306109491,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.65,140185.287529041,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.7,147178.045261756,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.75,155116.163669298,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.8,164460.480041996,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.85,176065.230287921,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.9,191836.973430871,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.95,217848.885385465,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.975,243250.131405889,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,log-normal,122499,117938,133475,0.35,4,2021-01-02,constant,constant,2020-12-07T00:00:00Z,,0.99,276531.467943442,4 wk ahead inc case
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.01,2324.73551801423,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.025,2406.69345135068,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.05,2478.70392731882,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.1,2563.49345715213,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.15,2621.77937550815,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.2,2668.72824760178,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.25,2709.45011376688,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.3,2746.37080476008,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.35,2780.88134496155,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.4,2813.89466242133,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.45,2846.08312380524,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.5,2878,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.55,2910.15460593446,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.6,2943.07163757952,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.65,2977.35389549327,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.7,3013.76925213641,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.75,3053.39894358837,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.8,3097.93558851657,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.85,3150.39259295379,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.9,3217.23245178042,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.95,3318.02796696908,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.975,3407.13962257721,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,2878,2229,2922,0.42,1,2020-12-12,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.99,3512.74042779966,1 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,3182,2229,2922,0.6,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.01,2359.34842163072,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,3182,2229,2922,0.6,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.025,2478.16817787815,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,3182,2229,2922,0.6,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.05,2583.49586967301,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,3182,2229,2922,0.6,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.1,2708.58699958055,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,3182,2229,2922,0.6,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.15,2795.22676064911,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,3182,2229,2922,0.6,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.2,2865.38822024301,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,3182,2229,2922,0.6,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.25,2926.50807839612,2 wk ahead inc death
996366,GM,Germany,incident,quantile,2020-12-07T00:00:00Z,50,TRUE,yes,nib,distribution,distribution,cubic-normal,3182,2229,2922,0.6,2,2020-12-19,constant,constant,2020-12-07T00:00:00Z,4.32317850589752,0.3,2982.13092827617,2 wk ahead inc death
